distance;prr;successes;opportunities
50,000000;1,000000;452;452
100,000000;0,997908;477;478
150,000000;1,000000;489;489
200,000000;0,989960;493;498
250,000000;0,892495;440;493
300,000000;0,773354;505;653
350,000000;0,553355;503;909
400,000000;0,291667;266;912
450,000000;0,202658;183;903
500,000000;0,114955;103;896
550,000000;0,020996;35;1667
600,000000;0,010333;18;1742
650,000000;0,002375;2;842
700,000000;0,000000;0;459
750,000000;0,000000;0;461
800,000000;0,000000;0;457
850,000000;0,000000;0;459
900,000000;0,000000;0;468
950,000000;0,000000;0;463
1000,000000;0,000000;0;462
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
