distance;prr;successes;opportunities
50,000000;0,963283;446;463
100,000000;0,934599;443;474
150,000000;0,920668;441;479
200,000000;0,902348;2421;2683
250,000000;0,788333;473;600
300,000000;0,821978;374;455
350,000000;0,785249;362;461
400,000000;0,646930;295;456
450,000000;0,406852;190;467
500,000000;0,224576;106;472
550,000000;0,060417;29;480
600,000000;0,025316;12;474
650,000000;0,004158;2;481
700,000000;0,000000;0;490
750,000000;0,000000;0;640
800,000000;0,000000;0;740
850,000000;0,000000;0;864
900,000000;0,000000;0;996
950,000000;0,000000;0;985
1000,000000;0,000000;0;993
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
