distance;prr;successes;opportunities
50,000000;0,998283;1163;1165
100,000000;0,966851;1050;1086
150,000000;0,861781;929;1078
200,000000;0,872558;938;1075
250,000000;0,880000;946;1075
300,000000;0,861386;609;707
350,000000;0,853704;461;540
400,000000;0,839388;439;523
450,000000;0,791353;421;532
500,000000;0,772727;408;528
550,000000;0,739927;404;546
600,000000;0,619820;344;555
650,000000;0,517117;287;555
700,000000;0,333932;186;557
750,000000;0,181172;102;563
800,000000;0,080000;44;550
850,000000;0,022544;14;621
900,000000;0,007949;5;629
950,000000;0,004777;3;628
1000,000000;0,000000;0;644
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
