distance;prr;successes;opportunities
50,000000;1,000000;857;857
100,000000;1,000000;886;886
150,000000;0,920128;1728;1878
200,000000;0,976675;1633;1672
250,000000;0,883984;861;974
300,000000;0,981735;645;657
350,000000;0,962236;637;662
400,000000;0,901582;513;569
450,000000;0,817582;372;455
500,000000;0,705757;331;469
550,000000;0,558577;267;478
600,000000;0,432927;213;492
650,000000;0,265594;132;497
700,000000;0,156556;80;511
750,000000;0,057803;30;519
800,000000;0,037037;19;513
850,000000;0,007707;4;519
900,000000;0,005825;3;515
950,000000;0,000000;0;513
1000,000000;0,000000;0;521
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
