distance;prr;successes;opportunities
50,000000;1,000000;689;689
100,000000;1,000000;708;708
150,000000;1,000000;721;721
200,000000;0,997163;703;705
250,000000;0,960813;662;689
300,000000;0,703540;477;678
350,000000;0,731387;501;685
400,000000;0,841407;1268;1507
450,000000;0,875365;1798;2054
500,000000;0,877632;667;760
550,000000;0,710616;415;584
600,000000;0,571924;330;577
650,000000;0,337434;192;569
700,000000;0,188082;101;537
750,000000;0,084633;38;449
800,000000;0,050109;23;459
850,000000;0,017738;8;451
900,000000;0,002188;1;457
950,000000;0,000000;0;454
1000,000000;0,000000;0;439
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
