distance;prr;successes;opportunities
50,000000;1,000000;443;443
100,000000;1,000000;471;471
150,000000;1,000000;480;480
200,000000;1,000000;476;476
250,000000;0,995893;485;487
300,000000;0,995798;474;476
350,000000;0,948770;463;488
400,000000;0,877049;428;488
450,000000;0,869379;406;467
500,000000;0,728011;2061;2831
550,000000;0,651163;308;473
600,000000;0,532051;249;468
650,000000;0,384615;180;468
700,000000;0,281116;131;466
750,000000;0,109141;197;1805
800,000000;0,056463;83;1470
850,000000;0,021459;10;466
900,000000;0,010373;5;482
950,000000;0,002058;1;486
1000,000000;0,002079;1;481
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
