distance;prr;successes;opportunities
50,000000;1,000000;888;888
100,000000;0,951435;862;906
150,000000;1,000000;917;917
200,000000;0,934267;867;928
250,000000;0,917431;700;763
300,000000;1,000000;595;595
350,000000;0,984340;440;447
400,000000;0,802273;1059;1320
450,000000;0,855109;1682;1967
500,000000;0,880503;420;477
550,000000;0,772443;370;479
600,000000;0,665984;325;488
650,000000;0,511247;250;489
700,000000;0,338776;166;490
750,000000;0,163968;81;494
800,000000;0,067729;34;502
850,000000;0,021739;11;506
900,000000;0,007921;4;505
950,000000;0,001996;1;501
1000,000000;0,000000;0;507
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
