distance;prr;successes;opportunities
50,000000;0,986729;39034;39559
100,000000;0,953692;40221;42174
150,000000;0,937962;42394;45198
200,000000;0,896282;39708;44303
250,000000;0,841952;35463;42120
300,000000;0,731657;31751;43396
350,000000;0,602035;25681;42657
400,000000;0,433895;17814;41056
450,000000;0,279641;11637;41614
500,000000;0,142819;7437;52073
550,000000;0,054209;2603;48018
600,000000;0,017193;792;46064
650,000000;0,004125;184;44609
700,000000;0,000984;46;46738
750,000000;0,000109;5;45788
800,000000;0,000023;1;42866
850,000000;0,000022;1;44577
900,000000;0,000000;0;48730
950,000000;0,000000;0;44228
1000,000000;0,000000;0;46071
1050,000000;0,000000;0;52
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
