distance;prr;successes;opportunities
50,000000;0,985469;41709;42324
100,000000;0,956705;43001;44947
150,000000;0,933252;38883;41664
200,000000;0,905755;41470;45785
250,000000;0,863205;36473;42253
300,000000;0,842073;33016;39208
350,000000;0,807565;35461;43911
400,000000;0,710217;32616;45924
450,000000;0,537372;24509;45609
500,000000;0,329039;14253;43317
550,000000;0,146146;6849;46864
600,000000;0,047701;2204;46204
650,000000;0,012125;518;42721
700,000000;0,002508;118;47051
750,000000;0,000442;20;45224
800,000000;0,000044;2;45511
850,000000;0,000000;0;45893
900,000000;0,000000;0;44788
950,000000;0,000000;0;48777
1000,000000;0,000000;0;44010
1050,000000;0,000000;0;41
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
