distance;prr;successes;opportunities
50,000000;0,977295;990;1013
100,000000;0,914851;924;1010
150,000000;0,834568;676;810
200,000000;0,914286;672;735
250,000000;0,892517;656;735
300,000000;0,880920;651;739
350,000000;0,751613;466;620
400,000000;0,715789;340;475
450,000000;0,639241;303;474
500,000000;0,432258;201;465
550,000000;0,227957;106;465
600,000000;0,146138;70;479
650,000000;0,081197;38;468
700,000000;0,033755;16;474
750,000000;0,010661;5;469
800,000000;0,004202;2;476
850,000000;0,000000;0;471
900,000000;0,000000;0;472
950,000000;0,000000;0;483
1000,000000;0,000000;0;2849
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
