distance;prr;successes;opportunities
50,000000;0,986931;174145;176451
100,000000;0,960086;170396;177480
150,000000;0,926393;160140;172864
200,000000;0,891006;161044;180744
250,000000;0,864018;151363;175185
300,000000;0,823098;148570;180501
350,000000;0,769160;137792;179146
400,000000;0,648774;119460;184132
450,000000;0,509331;94570;185675
500,000000;0,303777;55936;184135
550,000000;0,128592;23409;182041
600,000000;0,042759;7660;179145
650,000000;0,010786;1866;172999
700,000000;0,002198;399;181513
750,000000;0,000418;79;189028
800,000000;0,000033;6;183543
850,000000;0,000000;0;177086
900,000000;0,000000;0;185114
950,000000;0,000000;0;198007
1000,000000;0,000000;0;189714
1050,000000;0,000000;0;172
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
