distance;prr;successes;opportunities
50,000000;0,985021;94761;96202
100,000000;0,958293;87933;91760
150,000000;0,929949;82771;89006
200,000000;0,899717;76987;85568
250,000000;0,870874;80730;92700
300,000000;0,829033;73105;88181
350,000000;0,811031;71966;88734
400,000000;0,768287;70233;91415
450,000000;0,716800;66747;93118
500,000000;0,607663;58140;95678
550,000000;0,494466;42618;86190
600,000000;0,340067;30367;89297
650,000000;0,212996;20271;95171
700,000000;0,101092;9362;92609
750,000000;0,047971;4344;90555
800,000000;0,018428;1661;90133
850,000000;0,006348;584;91997
900,000000;0,001499;140;93392
950,000000;0,000432;44;101917
1000,000000;0,000082;8;96973
1050,000000;0,000000;0;87
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
