distance;prr;successes;opportunities
50,000000;0,986861;86151;87298
100,000000;0,961259;84462;87866
150,000000;0,935266;84159;89984
200,000000;0,907551;85465;94171
250,000000;0,883696;84613;95749
300,000000;0,839622;79958;95231
350,000000;0,804974;72760;90388
400,000000;0,766599;68662;89567
450,000000;0,758659;77412;102038
500,000000;0,637440;59243;92939
550,000000;0,489460;43770;89425
600,000000;0,347989;31738;91204
650,000000;0,208661;18990;91009
700,000000;0,105855;9637;91040
750,000000;0,048232;4409;91413
800,000000;0,017996;1648;91575
850,000000;0,005350;470;87846
900,000000;0,001857;173;93140
950,000000;0,000450;41;91163
1000,000000;0,000093;9;96586
1050,000000;0,000000;0;76
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
