distance;prr;successes;opportunities
50,000000;0,986201;64035;64931
100,000000;0,952798;68853;72264
150,000000;0,928117;70820;76305
200,000000;0,901995;68714;76180
250,000000;0,874183;61692;70571
300,000000;0,816568;60591;74202
350,000000;0,722066;52557;72787
400,000000;0,543397;40639;74787
450,000000;0,309624;23920;77255
500,000000;0,184799;14574;78864
550,000000;0,053671;4057;75590
600,000000;0,011254;821;72952
650,000000;0,001939;136;70157
700,000000;0,000178;12;67535
750,000000;0,000013;1;75947
800,000000;0,000000;0;77390
850,000000;0,000000;0;73513
900,000000;0,000000;0;76103
950,000000;0,000000;0;76046
1000,000000;0,000000;0;82968
1050,000000;0,000000;0;68
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
