distance;prr;successes;opportunities
50,000000;0,985864;71835;72865
100,000000;0,958061;78424;81857
150,000000;0,929345;72843;78381
200,000000;0,894158;67010;74942
250,000000;0,863617;65571;75926
300,000000;0,821496;62078;75567
350,000000;0,722508;53712;74341
400,000000;0,539226;38257;70948
450,000000;0,323387;21523;66555
500,000000;0,175406;13314;75904
550,000000;0,053779;3711;69004
600,000000;0,010839;734;67720
650,000000;0,001815;118;65026
700,000000;0,000144;10;69614
750,000000;0,000013;1;79933
800,000000;0,000000;0;77294
850,000000;0,000000;0;75289
900,000000;0,000000;0;71381
950,000000;0,000000;0;81157
1000,000000;0,000000;0;82539
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
