distance;prr;successes;opportunities
50,000000;0,986073;96436;97798
100,000000;0,954214;98680;103415
150,000000;0,932322;88042;94433
200,000000;0,902409;84729;93892
250,000000;0,861174;84265;97849
300,000000;0,827719;74974;90579
350,000000;0,770497;69609;90343
400,000000;0,728692;66926;91844
450,000000;0,680572;62288;91523
500,000000;0,593755;55506;93483
550,000000;0,521967;46334;88768
600,000000;0,403240;36844;91370
650,000000;0,291910;26379;90367
700,000000;0,180346;15709;87105
750,000000;0,088017;7630;86688
800,000000;0,037619;3235;85993
850,000000;0,013502;1099;81395
900,000000;0,003978;343;86220
950,000000;0,001245;118;94773
1000,000000;0,000391;40;102308
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
