distance;prr;successes;opportunities
50,000000;0,983722;94636;96202
100,000000;0,955711;87696;91760
150,000000;0,928870;82675;89006
200,000000;0,899904;77003;85568
250,000000;0,866537;80328;92700
300,000000;0,814132;71791;88181
350,000000;0,780343;69243;88734
400,000000;0,724498;66230;91415
450,000000;0,664437;61871;93118
500,000000;0,601518;57552;95678
550,000000;0,528101;45517;86190
600,000000;0,417282;37262;89297
650,000000;0,304074;28939;95171
700,000000;0,168947;15646;92609
750,000000;0,090994;8240;90555
800,000000;0,040008;3606;90133
850,000000;0,015674;1442;91997
900,000000;0,004454;416;93392
950,000000;0,001383;141;101917
1000,000000;0,000423;41;96973
1050,000000;0,000000;0;87
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
