distance;prr;successes;opportunities
50,000000;0,983818;89615;91089
100,000000;0,957867;90983;94985
150,000000;0,931083;87790;94288
200,000000;0,916485;81843;89301
250,000000;0,873921;74216;84923
300,000000;0,840234;74538;88711
350,000000;0,800162;74191;92720
400,000000;0,730687;64622;88440
450,000000;0,698944;62624;89598
500,000000;0,633325;61677;97386
550,000000;0,528844;51319;97040
600,000000;0,430070;40027;93071
650,000000;0,284691;26236;92156
700,000000;0,168380;15002;89096
750,000000;0,083792;7162;85474
800,000000;0,035155;3128;88978
850,000000;0,011987;1168;97442
900,000000;0,004042;392;96985
950,000000;0,000885;83;93781
1000,000000;0,000379;36;95060
1050,000000;0,000000;0;81
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
