distance;prr;successes;opportunities
50,000000;0,978945;78063;79742
100,000000;0,953349;82499;86536
150,000000;0,932660;80094;85877
200,000000;0,900111;84804;94215
250,000000;0,867426;81159;93563
300,000000;0,819683;73769;89997
350,000000;0,802187;73741;91925
400,000000;0,745469;74523;99968
450,000000;0,686270;63106;91955
500,000000;0,482027;47458;98455
550,000000;0,366384;34265;93522
600,000000;0,250717;25014;99770
650,000000;0,147945;13875;93785
700,000000;0,082560;7513;91001
750,000000;0,037875;3288;86813
800,000000;0,015026;1346;89576
850,000000;0,005320;499;93795
900,000000;0,001572;146;92866
950,000000;0,000477;45;94419
1000,000000;0,000151;14;93013
1050,000000;0,000000;0;85
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
