distance;prr;successes;opportunities
50,000000;0,975448;96466;98894
100,000000;0,948074;89228;94115
150,000000;0,927963;86939;93688
200,000000;0,885260;86528;97743
250,000000;0,854226;81910;95888
300,000000;0,818238;74967;91620
350,000000;0,777194;71313;91757
400,000000;0,725293;71490;98567
450,000000;0,663406;62660;94452
500,000000;0,482966;43195;89437
550,000000;0,363740;32957;90606
600,000000;0,244324;22511;92136
650,000000;0,149809;14636;97698
700,000000;0,080066;6767;84518
750,000000;0,037372;3193;85438
800,000000;0,015905;1458;91669
850,000000;0,005758;519;90134
900,000000;0,001948;166;85226
950,000000;0,000471;42;89103
1000,000000;0,000193;17;87953
1050,000000;0,000000;0;80
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
