distance;prr;successes;opportunities
50,000000;0,974400;82939;85118
100,000000;0,946624;80783;85338
150,000000;0,914229;90591;99090
200,000000;0,885331;84681;95649
250,000000;0,860011;75724;88050
300,000000;0,809678;77972;96300
350,000000;0,768811;76449;99438
400,000000;0,741225;68103;91879
450,000000;0,690160;65020;94210
500,000000;0,467595;43072;92114
550,000000;0,361391;32059;88710
600,000000;0,248874;22443;90178
650,000000;0,147901;13635;92190
700,000000;0,079643;7492;94070
750,000000;0,037715;3523;93410
800,000000;0,015072;1419;94146
850,000000;0,005605;507;90452
900,000000;0,002190;191;87228
950,000000;0,000578;54;93471
1000,000000;0,000180;16;88914
1050,000000;0,000000;0;104
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
