distance;prr;successes;opportunities
50,000000;0,987023;94545;95788
100,000000;0,967386;93257;96401
150,000000;0,945681;94952;100406
200,000000;0,913384;86766;94994
250,000000;0,863592;79124;91622
300,000000;0,848824;74716;88023
350,000000;0,797758;67744;84918
400,000000;0,764890;64585;84437
450,000000;0,712915;61382;86100
500,000000;0,587886;51082;86891
550,000000;0,491434;44664;90885
600,000000;0,364956;34773;95280
650,000000;0,229657;21907;95390
700,000000;0,132151;12826;97056
750,000000;0,067210;6431;95685
800,000000;0,027948;2662;95247
850,000000;0,009229;896;97085
900,000000;0,003507;316;90112
950,000000;0,001004;88;87686
1000,000000;0,000220;19;86218
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
