distance;prr;successes;opportunities
50,000000;0,985855;85865;87097
100,000000;0,958134;84516;88209
150,000000;0,932763;87357;93654
200,000000;0,903028;82330;91171
250,000000;0,877002;80236;91489
300,000000;0,839067;76585;91274
350,000000;0,798114;75852;95039
400,000000;0,744998;67020;89960
450,000000;0,702707;65441;93127
500,000000;0,629551;55126;87564
550,000000;0,509913;45088;88423
600,000000;0,413612;36572;88421
650,000000;0,285165;26858;94184
700,000000;0,167953;15060;89668
750,000000;0,081911;7685;93821
800,000000;0,035593;3180;89343
850,000000;0,011973;1166;97385
900,000000;0,003991;383;95976
950,000000;0,001110;110;99121
1000,000000;0,000322;31;96253
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
