distance;prr;successes;opportunities
50,000000;0,977625;85290;87242
100,000000;0,949112;87082;91751
150,000000;0,925802;90748;98021
200,000000;0,889141;85185;95806
250,000000;0,855673;78591;91847
300,000000;0,811662;74875;92249
350,000000;0,786474;76796;97646
400,000000;0,729750;65706;90039
450,000000;0,690371;66170;95847
500,000000;0,475412;45080;94823
550,000000;0,351648;33236;94515
600,000000;0,241757;21484;88866
650,000000;0,144622;12759;88223
700,000000;0,080308;7092;88310
750,000000;0,037059;3386;91368
800,000000;0,015518;1437;92602
850,000000;0,005412;496;91646
900,000000;0,001974;175;88660
950,000000;0,000628;56;89183
1000,000000;0,000164;15;91567
1050,000000;0,000000;0;82
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
