distance;prr;successes;opportunities
50,000000;0,988023;88188;89257
100,000000;0,959790;90321;94105
150,000000;0,942103;90017;95549
200,000000;0,915804;81785;89304
250,000000;0,877399;81406;92781
300,000000;0,835031;76397;91490
350,000000;0,795066;74163;93279
400,000000;0,761753;69823;91661
450,000000;0,716962;68153;95058
500,000000;0,612516;53736;87730
550,000000;0,507570;47103;92801
600,000000;0,369202;33343;90311
650,000000;0,242779;22258;91680
700,000000;0,126762;12290;96953
750,000000;0,065229;6172;94621
800,000000;0,027012;2276;84258
850,000000;0,010363;946;91286
900,000000;0,003194;301;94253
950,000000;0,001008;94;93265
1000,000000;0,000283;26;92027
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
