distance;prr;successes;opportunities
50,000000;0,988885;19306;19523
100,000000;0,969943;18168;18731
150,000000;0,931012;18286;19641
200,000000;0,899548;18098;20119
250,000000;0,885053;16177;18278
300,000000;0,850655;17139;20148
350,000000;0,805198;14839;18429
400,000000;0,819108;17533;21405
450,000000;0,771135;17760;23031
500,000000;0,626517;11308;18049
550,000000;0,451089;7604;16857
600,000000;0,307779;5183;16840
650,000000;0,172943;2976;17208
700,000000;0,082768;1585;19150
750,000000;0,027888;457;16387
800,000000;0,008945;135;15092
850,000000;0,001815;27;14872
900,000000;0,000407;7;17204
950,000000;0,000065;1;15494
1000,000000;0,000000;0;14730
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
