distance;prr;successes;opportunities
50,000000;0,989799;14652;14803
100,000000;0,958945;17238;17976
150,000000;0,956563;17199;17980
200,000000;0,919145;15915;17315
250,000000;0,871877;15427;17694
300,000000;0,876707;16824;19190
350,000000;0,813282;13838;17015
400,000000;0,837248;14224;16989
450,000000;0,762104;14560;19105
500,000000;0,698200;13809;19778
550,000000;0,570236;12231;21449
600,000000;0,417183;8420;20183
650,000000;0,222326;3824;17200
700,000000;0,089551;1546;17264
750,000000;0,030700;527;17166
800,000000;0,008705;147;16886
850,000000;0,002644;46;17395
900,000000;0,000723;13;17974
950,000000;0,000102;2;19541
1000,000000;0,000000;0;18206
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
