distance;prr;successes;opportunities
50,000000;0,986347;17989;18238
100,000000;0,955868;20143;21073
150,000000;0,931313;18467;19829
200,000000;0,906835;15272;16841
250,000000;0,866069;17783;20533
300,000000;0,852635;14887;17460
350,000000;0,806219;17191;21323
400,000000;0,792363;12326;15556
450,000000;0,747436;12243;16380
500,000000;0,553106;9660;17465
550,000000;0,416248;7373;17713
600,000000;0,258174;4477;17341
650,000000;0,117457;1853;15776
700,000000;0,056015;983;17549
750,000000;0,020405;373;18280
800,000000;0,004981;91;18268
850,000000;0,001756;35;19933
900,000000;0,000100;2;19943
950,000000;0,000000;0;15822
1000,000000;0,000000;0;15557
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
