distance;prr;successes;opportunities
50,000000;0,988420;15023;15199
100,000000;0,964136;16345;16953
150,000000;0,936736;17931;19142
200,000000;0,919615;16165;17578
250,000000;0,894656;14633;16356
300,000000;0,854586;14040;16429
350,000000;0,834700;14452;17314
400,000000;0,801523;14837;18511
450,000000;0,760649;15893;20894
500,000000;0,616659;11616;18837
550,000000;0,533083;11368;21325
600,000000;0,325399;6863;21091
650,000000;0,164675;3046;18497
700,000000;0,078455;1308;16672
750,000000;0,028258;466;16491
800,000000;0,007713;125;16207
850,000000;0,001709;31;18137
900,000000;0,000173;3;17370
950,000000;0,000105;2;19006
1000,000000;0,000052;1;19279
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
