distance;prr;successes;opportunities
50,000000;0,985528;16480;16722
100,000000;0,964469;19544;20264
150,000000;0,951340;19277;20263
200,000000;0,929010;16790;18073
250,000000;0,882051;16512;18720
300,000000;0,858991;15668;18240
350,000000;0,845605;15757;18634
400,000000;0,776234;14195;18287
450,000000;0,786055;12683;16135
500,000000;0,650127;10718;16486
550,000000;0,520063;10641;20461
600,000000;0,329355;5243;15919
650,000000;0,176345;2882;16343
700,000000;0,078041;1574;20169
750,000000;0,023314;413;17715
800,000000;0,008200;146;17804
850,000000;0,002119;37;17465
900,000000;0,000793;13;16403
950,000000;0,000053;1;19024
1000,000000;0,000111;2;18022
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
