distance;prr;successes;opportunities
50,000000;0,983292;119531;121562
100,000000;0,955023;127570;133578
150,000000;0,925056;115225;124560
200,000000;0,891508;116809;131024
250,000000;0,856446;115419;134765
300,000000;0,775564;107338;138400
350,000000;0,684283;87075;127250
400,000000;0,530045;72455;136696
450,000000;0,386967;52210;134921
500,000000;0,196226;26125;133137
550,000000;0,094194;12092;128374
600,000000;0,034558;4579;132502
650,000000;0,010962;1484;135374
700,000000;0,002639;358;135676
750,000000;0,000485;65;134072
800,000000;0,000132;18;136514
850,000000;0,000022;3;135025
900,000000;0,000007;1;135625
950,000000;0,000000;0;137571
1000,000000;0,000000;0;136603
1050,000000;0,000000;0;120
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
