distance;prr;successes;opportunities
50,000000;0,982547;137140;139576
100,000000;0,954883;136955;143426
150,000000;0,924054;137989;149330
200,000000;0,887165;121420;136863
250,000000;0,848025;113481;133818
300,000000;0,773395;105082;135871
350,000000;0,673895;91025;135073
400,000000;0,531192;69208;130288
450,000000;0,383907;49630;129276
500,000000;0,198325;24266;122355
550,000000;0,092375;11271;122013
600,000000;0,034831;4554;130744
650,000000;0,010560;1321;125091
700,000000;0,002326;300;129003
750,000000;0,000646;82;126959
800,000000;0,000049;6;123106
850,000000;0,000031;4;130583
900,000000;0,000000;0;134394
950,000000;0,000000;0;142501
1000,000000;0,000000;0;141213
1050,000000;0,000000;0;127
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
