distance;prr;successes;opportunities
50,000000;0,988987;129941;131388
100,000000;0,962286;132860;138067
150,000000;0,937710;124436;132702
200,000000;0,902617;126092;139696
250,000000;0,878763;116951;133086
300,000000;0,849838;108096;127196
350,000000;0,811374;102892;126812
400,000000;0,751219;94106;125271
450,000000;0,660871;86855;131425
500,000000;0,471866;61645;130641
550,000000;0,260106;35229;135441
600,000000;0,113523;14824;130582
650,000000;0,034565;4524;130883
700,000000;0,008825;1213;137451
750,000000;0,001928;269;139508
800,000000;0,000348;48;137880
850,000000;0,000067;9;135319
900,000000;0,000000;0;138574
950,000000;0,000000;0;133955
1000,000000;0,000000;0;126555
1050,000000;0,000000;0;118
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
