distance;prr;successes;opportunities
50,000000;0,973892;170325;174891
100,000000;0,949657;171734;180838
150,000000;0,915092;161133;176084
200,000000;0,888694;165953;186738
250,000000;0,855717;158952;185753
300,000000;0,812175;150950;185859
350,000000;0,766871;139444;181835
400,000000;0,712777;131754;184846
450,000000;0,668926;116575;174272
500,000000;0,460190;83344;181108
550,000000;0,343929;62493;181703
600,000000;0,234795;41790;177985
650,000000;0,142206;26535;186596
700,000000;0,076116;14148;185873
750,000000;0,036056;6447;178805
800,000000;0,014720;2584;175544
850,000000;0,004902;885;180539
900,000000;0,001727;319;184672
950,000000;0,000426;79;185574
1000,000000;0,000147;27;184034
1050,000000;0,000000;0;191
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
