distance;prr;successes;opportunities
50,000000;0,985648;176502;179072
100,000000;0,961808;173160;180036
150,000000;0,928352;162055;174562
200,000000;0,905768;160609;177318
250,000000;0,861026;147077;170816
300,000000;0,823338;147627;179303
350,000000;0,770365;142737;185285
400,000000;0,719956;127718;177397
450,000000;0,675903;123601;182868
500,000000;0,572118;106879;186813
550,000000;0,453104;84483;186454
600,000000;0,330456;61217;185250
650,000000;0,212042;38348;180851
700,000000;0,117688;20836;177044
750,000000;0,056166;9598;170887
800,000000;0,023814;4340;182242
850,000000;0,008335;1547;185604
900,000000;0,002783;545;195808
950,000000;0,000804;150;186665
1000,000000;0,000268;51;190560
1050,000000;0,000000;0;170
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
