distance;prr;successes;opportunities
50,000000;0,981404;185236;188746
100,000000;0,950218;176979;186251
150,000000;0,922278;164954;178855
200,000000;0,893263;150974;169014
250,000000;0,859149;149424;173921
300,000000;0,805779;139241;172803
350,000000;0,752910;135036;179352
400,000000;0,690752;126315;182866
450,000000;0,655992;121060;184545
500,000000;0,558614;106893;191354
550,000000;0,467565;86998;186066
600,000000;0,353584;63864;180619
650,000000;0,243231;43112;177247
700,000000;0,137703;23872;173358
750,000000;0,065327;11567;177063
800,000000;0,027777;5128;184610
850,000000;0,009917;1911;192693
900,000000;0,003325;596;179271
950,000000;0,000877;161;183650
1000,000000;0,000277;53;191129
1050,000000;0,000000;0;162
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
