distance;prr;successes;opportunities
50,000000;0,982993;174209;177223
100,000000;0,955891;171787;179714
150,000000;0,924075;171500;185591
200,000000;0,897939;169434;188692
250,000000;0,856795;148701;173555
300,000000;0,796788;142225;178498
350,000000;0,757815;135880;179305
400,000000;0,709271;125243;176580
450,000000;0,652626;117162;179524
500,000000;0,564010;98135;173995
550,000000;0,473003;86848;183610
600,000000;0,363769;67040;184293
650,000000;0,236185;43702;185033
700,000000;0,137136;25677;187237
750,000000;0,065069;11896;182822
800,000000;0,028151;5470;194309
850,000000;0,010329;1951;188888
900,000000;0,002919;512;175419
950,000000;0,001030;183;177611
1000,000000;0,000225;41;182215
1050,000000;0,000000;0;176
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
