distance;prr;successes;opportunities
50,000000;0,987162;181541;183902
100,000000;0,960877;176121;183292
150,000000;0,933934;176676;189174
200,000000;0,904172;166308;183934
250,000000;0,863042;158181;183283
300,000000;0,816771;149835;183448
350,000000;0,760779;140589;184796
400,000000;0,725898;135984;187332
450,000000;0,683783;125877;184089
500,000000;0,570483;103461;181357
550,000000;0,449000;81938;182490
600,000000;0,333390;60821;182432
650,000000;0,214919;39832;185335
700,000000;0,117975;21130;179105
750,000000;0,055929;9761;174524
800,000000;0,023018;3931;170776
850,000000;0,008572;1542;179886
900,000000;0,002639;462;175037
950,000000;0,000940;170;180788
1000,000000;0,000268;48;179131
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
