distance;prr;successes;opportunities
50,000000;0,983771;169368;172162
100,000000;0,951365;179652;188836
150,000000;0,924335;171075;185079
200,000000;0,887433;163404;184131
250,000000;0,846636;150195;177402
300,000000;0,806265;149059;184876
350,000000;0,751270;143603;191147
400,000000;0,693101;127028;183275
450,000000;0,648577;114985;177288
500,000000;0,555190;100349;180747
550,000000;0,459719;81807;177950
600,000000;0,352998;66178;187474
650,000000;0,237076;42710;180153
700,000000;0,138182;24628;178229
750,000000;0,066273;11917;179817
800,000000;0,027618;5006;181259
850,000000;0,009963;1844;185076
900,000000;0,003126;584;186803
950,000000;0,000923;164;177692
1000,000000;0,000263;46;174672
1050,000000;0,000000;0;167
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
