distance;prr;successes;opportunities
50,000000;0,983803;177362;180282
100,000000;0,958173;180034;187893
150,000000;0,930092;169567;182312
200,000000;0,892582;150983;169153
250,000000;0,857627;144644;168656
300,000000;0,809615;138955;171631
350,000000;0,752621;139496;185347
400,000000;0,712927;128868;180759
450,000000;0,658699;117919;179018
500,000000;0,561483;103296;183970
550,000000;0,469867;83478;177663
600,000000;0,353640;65580;185443
650,000000;0,235775;43565;184774
700,000000;0,140644;27107;192735
750,000000;0,070211;13564;193189
800,000000;0,029154;5778;198190
850,000000;0,009857;1892;191950
900,000000;0,003304;606;183412
950,000000;0,000967;164;169638
1000,000000;0,000280;47;167611
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
