distance;prr;successes;opportunities
50,000000;0,983623;183782;186842
100,000000;0,946101;176725;186793
150,000000;0,920551;169804;184459
200,000000;0,885685;173682;196099
250,000000;0,853563;171398;200803
300,000000;0,783312;156194;199402
350,000000;0,713223;130258;182633
400,000000;0,657744;123813;188239
450,000000;0,604840;110898;183351
500,000000;0,509500;93938;184373
550,000000;0,424164;80021;188656
600,000000;0,335774;58691;174793
650,000000;0,220844;39447;178619
700,000000;0,131654;23100;175460
750,000000;0,064531;10670;165346
800,000000;0,026687;4744;177763
850,000000;0,009362;1585;169305
900,000000;0,002832;471;166332
950,000000;0,000821;137;166803
1000,000000;0,000242;43;177387
1050,000000;0,000000;0;172
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
