distance;prr;successes;opportunities
50,000000;0,984881;169559;172162
100,000000;0,954034;180156;188836
150,000000;0,927220;171609;185079
200,000000;0,890388;163948;184131
250,000000;0,849934;150780;177402
300,000000;0,814692;150617;184876
350,000000;0,765244;146274;191147
400,000000;0,712585;130599;183275
450,000000;0,673306;119369;177288
500,000000;0,556972;100671;180747
550,000000;0,444855;79162;177950
600,000000;0,330542;61968;187474
650,000000;0,211814;38159;180153
700,000000;0,119476;21294;178229
750,000000;0,056469;10154;179817
800,000000;0,023557;4270;181259
850,000000;0,008791;1627;185076
900,000000;0,002773;518;186803
950,000000;0,000788;140;177692
1000,000000;0,000326;57;174672
1050,000000;0,000000;0;167
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
