distance;prr;successes;opportunities
50,000000;0,983722;175491;178395
100,000000;0,958104;174923;182572
150,000000;0,924999;171208;185090
200,000000;0,903190;174360;193049
250,000000;0,858182;163034;189976
300,000000;0,815022;144170;176891
350,000000;0,770175;142286;184745
400,000000;0,708848;133447;188259
450,000000;0,659900;113803;172455
500,000000;0,567428;101888;179561
550,000000;0,475149;92750;195202
600,000000;0,360668;68573;190128
650,000000;0,239948;44358;184865
700,000000;0,137342;24872;181096
750,000000;0,068347;12666;185319
800,000000;0,028267;4956;175328
850,000000;0,009999;1771;177120
900,000000;0,003264;566;173386
950,000000;0,000794;137;172464
1000,000000;0,000292;49;167814
1050,000000;0,000000;0;135
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
