distance;prr;successes;opportunities
50,000000;0,985997;174348;176824
100,000000;0,957225;179986;188029
150,000000;0,933329;161772;173328
200,000000;0,899446;155669;173072
250,000000;0,861945;152710;177169
300,000000;0,819166;154711;188864
350,000000;0,766356;143094;186720
400,000000;0,718015;136878;190634
450,000000;0,666511;119698;179589
500,000000;0,553267;98798;178572
550,000000;0,457749;80048;174873
600,000000;0,333269;58317;174985
650,000000;0,208534;38368;183989
700,000000;0,117410;22198;189064
750,000000;0,055879;10177;182126
800,000000;0,023071;4147;179749
850,000000;0,008710;1584;181866
900,000000;0,002716;493;181528
950,000000;0,000842;157;186534
1000,000000;0,000197;37;187830
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
