distance;prr;successes;opportunities
50,000000;0,984354;184964;187904
100,000000;0,956960;184654;192959
150,000000;0,930169;170207;182985
200,000000;0,890477;160464;180200
250,000000;0,850442;146447;172201
300,000000;0,815232;146110;179225
350,000000;0,771287;136362;176798
400,000000;0,712510;124588;174858
450,000000;0,671443;115268;171672
500,000000;0,564365;94565;167560
550,000000;0,451326;78121;173092
600,000000;0,332649;58322;175326
650,000000;0,213308;36546;171330
700,000000;0,123499;22190;179678
750,000000;0,056799;10320;181693
800,000000;0,023759;4873;205097
850,000000;0,008177;1611;197008
900,000000;0,002708;527;194619
950,000000;0,000835;157;188065
1000,000000;0,000236;43;182135
1050,000000;0,000000;0;160
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
