distance;prr;successes;opportunities
50,000000;0,984426;173703;176451
100,000000;0,956429;169747;177480
150,000000;0,924773;159860;172864
200,000000;0,891858;161198;180744
250,000000;0,860542;150754;175185
300,000000;0,806843;145636;180501
350,000000;0,753933;135064;179146
400,000000;0,676151;124501;184132
450,000000;0,635891;118069;185675
500,000000;0,538474;99152;184135
550,000000;0,437841;79705;182041
600,000000;0,344163;61655;179145
650,000000;0,237672;41117;172999
700,000000;0,141979;25771;181513
750,000000;0,068355;12921;189028
800,000000;0,028092;5156;183543
850,000000;0,009781;1732;177086
900,000000;0,002993;554;185114
950,000000;0,000894;177;198007
1000,000000;0,000253;48;189714
1050,000000;0,000000;0;172
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
