distance;prr;successes;opportunities
50,000000;0,982854;184812;188036
100,000000;0,953189;179128;187925
150,000000;0,922451;167281;181344
200,000000;0,890161;166575;187129
250,000000;0,854778;170483;199447
300,000000;0,789256;142145;180100
350,000000;0,743021;133833;180120
400,000000;0,694855;126005;181340
450,000000;0,640734;116825;182330
500,000000;0,547338;99454;181705
550,000000;0,453008;80558;177829
600,000000;0,348081;61641;177088
650,000000;0,236343;42328;179096
700,000000;0,136009;24606;180914
750,000000;0,065808;11557;175616
800,000000;0,027096;4918;181501
850,000000;0,009534;1695;177787
900,000000;0,002831;495;174871
950,000000;0,000921;165;179211
1000,000000;0,000216;39;180934
1050,000000;0,000000;0;187
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
