distance;prr;successes;opportunities
50,000000;0,973702;170538;175144
100,000000;0,940166;170626;181485
150,000000;0,915282;167860;183397
200,000000;0,881068;164831;187081
250,000000;0,846459;147267;173980
300,000000;0,801340;138579;172934
350,000000;0,761843;136299;178907
400,000000;0,709863;127035;178957
450,000000;0,657328;116545;177301
500,000000;0,456717;83645;183144
550,000000;0,346130;60046;173478
600,000000;0,228859;43171;188636
650,000000;0,139848;24179;172895
700,000000;0,075877;13650;179896
750,000000;0,034547;6369;184360
800,000000;0,014463;2656;183637
850,000000;0,004882;932;190918
900,000000;0,001700;327;192302
950,000000;0,000404;74;183131
1000,000000;0,000135;26;193208
1050,000000;0,000000;0;159
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
