distance;prr;successes;opportunities
50,000000;0,982845;176000;179072
100,000000;0,956986;172292;180036
150,000000;0,922154;160973;174562
200,000000;0,899582;159512;177318
250,000000;0,852941;145696;170816
300,000000;0,805564;144440;179303
350,000000;0,740529;137209;185285
400,000000;0,673698;119512;177397
450,000000;0,616937;112818;182868
500,000000;0,537318;100378;186813
550,000000;0,439465;81940;186454
600,000000;0,338672;62739;185250
650,000000;0,232755;42094;180851
700,000000;0,133633;23659;177044
750,000000;0,066219;11316;170887
800,000000;0,027754;5058;182242
850,000000;0,009671;1795;185604
900,000000;0,003192;625;195808
950,000000;0,000846;158;186665
1000,000000;0,000289;55;190560
1050,000000;0,000000;0;170
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
