distance;prr;successes;opportunities
50,000000;0,980274;176419;179969
100,000000;0,949585;184549;194347
150,000000;0,907595;164086;180792
200,000000;0,879981;166524;189236
250,000000;0,834775;159523;191097
300,000000;0,780651;148333;190012
350,000000;0,717530;132497;184657
400,000000;0,648164;119861;184924
450,000000;0,593996;107429;180858
500,000000;0,503770;92863;184336
550,000000;0,427095;78374;183505
600,000000;0,325023;59294;182430
650,000000;0,229580;41492;180730
700,000000;0,131633;23617;179416
750,000000;0,063278;10935;172808
800,000000;0,026569;4670;175766
850,000000;0,009694;1765;182065
900,000000;0,003105;560;180357
950,000000;0,000759;131;172661
1000,000000;0,000221;36;163226
1050,000000;0,000000;0;163
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
