distance;prr;successes;opportunities
50,000000;0,983899;177216;180116
100,000000;0,952399;163484;171655
150,000000;0,921808;156146;169391
200,000000;0,896352;157490;175701
250,000000;0,849465;151012;177773
300,000000;0,803511;142563;177425
350,000000;0,744193;133509;179401
400,000000;0,673067;124506;184983
450,000000;0,613925;123316;200865
500,000000;0,528750;93952;177687
550,000000;0,439287;78931;179680
600,000000;0,333566;62602;187675
650,000000;0,234046;46490;198636
700,000000;0,135391;24409;180285
750,000000;0,067631;12177;180050
800,000000;0,028356;5050;178094
850,000000;0,009616;1785;185625
900,000000;0,003016;550;182332
950,000000;0,000778;142;182518
1000,000000;0,000303;56;185009
1050,000000;0,000000;0;159
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
