distance;prr;successes;opportunities
50,000000;0,973608;168735;173309
100,000000;0,946586;160805;169879
150,000000;0,917265;164394;179222
200,000000;0,883253;156115;176750
250,000000;0,853522;157334;184335
300,000000;0,807205;148893;184455
350,000000;0,762952;134787;176665
400,000000;0,721690;130589;180949
450,000000;0,655778;129141;196928
500,000000;0,463625;87696;189153
550,000000;0,345715;60923;176223
600,000000;0,233681;41680;178363
650,000000;0,138349;24170;174703
700,000000;0,076321;14424;188990
750,000000;0,035334;6444;182372
800,000000;0,014677;2522;171838
850,000000;0,005348;986;184366
900,000000;0,001663;319;191798
950,000000;0,000527;102;193419
1000,000000;0,000161;29;180559
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
