distance;prr;successes;opportunities
50,000000;0,981670;175394;178669
100,000000;0,951513;177185;186214
150,000000;0,922684;166431;180377
200,000000;0,881437;162344;184181
250,000000;0,842843;152123;180488
300,000000;0,789859;136058;172256
350,000000;0,730698;131107;179427
400,000000;0,666760;119244;178841
450,000000;0,610967;111334;182226
500,000000;0,529267;94562;178666
550,000000;0,439433;75662;172181
600,000000;0,333097;60617;181980
650,000000;0,230695;43532;188699
700,000000;0,134785;24809;184063
750,000000;0,066047;12440;188351
800,000000;0,027594;5431;196816
850,000000;0,009834;1835;186603
900,000000;0,003093;554;179086
950,000000;0,000797;140;175633
1000,000000;0,000300;54;179851
1050,000000;0,000000;0;177
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
