distance;prr;successes;opportunities
50,000000;0,973981;174137;178789
100,000000;0,945565;176607;186774
150,000000;0,915759;167475;182881
200,000000;0,883950;163423;184878
250,000000;0,843936;160460;190133
300,000000;0,798093;143806;180187
350,000000;0,761212;132259;173748
400,000000;0,715605;130097;181800
450,000000;0,658207;122106;185513
500,000000;0,460152;83565;181603
550,000000;0,344754;64439;186913
600,000000;0,227390;41420;182154
650,000000;0,139684;25757;184395
700,000000;0,076140;13445;176582
750,000000;0,035896;6258;174338
800,000000;0,014654;2693;183769
850,000000;0,004909;887;180680
900,000000;0,001505;262;174117
950,000000;0,000442;80;181075
1000,000000;0,000162;30;184790
1050,000000;0,000000;0;161
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
