distance;prr;successes;opportunities
50,000000;0,981424;176303;179640
100,000000;0,951957;186039;195428
150,000000;0,925629;171446;185221
200,000000;0,894004;161543;180696
250,000000;0,847770;153938;181580
300,000000;0,793095;143547;180996
350,000000;0,729681;132065;180990
400,000000;0,692252;121556;175595
450,000000;0,651285;117452;180339
500,000000;0,557644;97673;175153
550,000000;0,471521;87543;185661
600,000000;0,351752;65135;185173
650,000000;0,237971;43576;183115
700,000000;0,132477;24309;183496
750,000000;0,066418;11795;177587
800,000000;0,027665;5156;186372
850,000000;0,010096;1883;186507
900,000000;0,003219;597;185438
950,000000;0,000931;162;174094
1000,000000;0,000376;64;170395
1050,000000;0,000000;0;154
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
