distance;prr;successes;opportunities
50,000000;0,985963;172436;174891
100,000000;0,962419;174042;180838
150,000000;0,929284;163632;176084
200,000000;0,903774;168769;186738
250,000000;0,867146;161075;185753
300,000000;0,818007;152034;185859
350,000000;0,769637;139947;181835
400,000000;0,717684;132661;184846
450,000000;0,684981;119373;174272
500,000000;0,560152;101448;181108
550,000000;0,452348;82193;181703
600,000000;0,332904;59252;177985
650,000000;0,217325;40552;186596
700,000000;0,120572;22411;185873
750,000000;0,057504;10282;178805
800,000000;0,023772;4173;175544
850,000000;0,008768;1583;180539
900,000000;0,002908;537;184672
950,000000;0,000727;135;185574
1000,000000;0,000250;46;184034
1050,000000;0,000000;0;191
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
