distance;prr;successes;opportunities
50,000000;0,981288;70063;71399
100,000000;0,956145;77071;80606
150,000000;0,926878;74965;80879
200,000000;0,898451;67418;75038
250,000000;0,868612;66547;76613
300,000000;0,840795;64283;76455
350,000000;0,813060;60338;74211
400,000000;0,729842;52407;71806
450,000000;0,699477;53482;76460
500,000000;0,491076;36539;74406
550,000000;0,366722;27920;76134
600,000000;0,248432;18620;74950
650,000000;0,146680;11435;77959
700,000000;0,081835;6146;75102
750,000000;0,038671;2864;74061
800,000000;0,017035;1241;72852
850,000000;0,005979;439;73424
900,000000;0,001838;125;68022
950,000000;0,000490;33;67292
1000,000000;0,000219;15;68467
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
