distance;prr;successes;opportunities
50,000000;0,978658;74517;76142
100,000000;0,950653;71009;74695
150,000000;0,916819;71081;77530
200,000000;0,896121;63069;70380
250,000000;0,867604;61363;70727
300,000000;0,836499;67380;80550
350,000000;0,780198;59398;76132
400,000000;0,743401;54156;72849
450,000000;0,697414;52486;75258
500,000000;0,487276;36572;75054
550,000000;0,376345;27081;71958
600,000000;0,256797;18616;72493
650,000000;0,153191;11074;72289
700,000000;0,082577;6259;75796
750,000000;0,039541;3280;82951
800,000000;0,015990;1257;78610
850,000000;0,006163;450;73019
900,000000;0,001844;128;69414
950,000000;0,000621;44;70810
1000,000000;0,000142;10;70560
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
