distance;prr;successes;opportunities
50,000000;0,986358;72157;73155
100,000000;0,964421;73404;76112
150,000000;0,940997;70762;75199
200,000000;0,901982;68262;75680
250,000000;0,863979;60050;69504
300,000000;0,850458;63661;74855
350,000000;0,793218;59485;74992
400,000000;0,776835;59591;76710
450,000000;0,742511;57875;77945
500,000000;0,672806;50920;75683
550,000000;0,605041;45510;75218
600,000000;0,458954;34858;75951
650,000000;0,328462;23081;70270
700,000000;0,196597;14025;71339
750,000000;0,093214;6353;68155
800,000000;0,040618;2863;70486
850,000000;0,016007;1151;71904
900,000000;0,004803;373;77663
950,000000;0,001413;106;75029
1000,000000;0,000492;40;81248
1050,000000;0,000000;0;87
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
