distance;prr;successes;opportunities
50,000000;0,986837;69870;70802
100,000000;0,958649;72772;75911
150,000000;0,936759;70360;75110
200,000000;0,909907;64779;71193
250,000000;0,876517;61805;70512
300,000000;0,839431;63461;75600
350,000000;0,813384;61635;75776
400,000000;0,760489;61030;80251
450,000000;0,722227;54102;74910
500,000000;0,668649;53409;79876
550,000000;0,570392;41970;73581
600,000000;0,450345;35634;79126
650,000000;0,315171;24132;76568
700,000000;0,186042;13566;72919
750,000000;0,092119;7268;78898
800,000000;0,042750;3131;73239
850,000000;0,014806;1094;73891
900,000000;0,004781;328;68610
950,000000;0,001456;103;70739
1000,000000;0,000477;33;69144
1050,000000;0,000000;0;74
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
