distance;prr;successes;opportunities
50,000000;0,980201;83620;85309
100,000000;0,958596;74388;77601
150,000000;0,930198;71935;77333
200,000000;0,900531;66769;74144
250,000000;0,875688;63680;72720
300,000000;0,823089;63061;76615
350,000000;0,808044;58685;72626
400,000000;0,759277;55084;72548
450,000000;0,688780;44821;65073
500,000000;0,500870;35418;70713
550,000000;0,377518;28050;74301
600,000000;0,256753;18650;72638
650,000000;0,161889;11809;72945
700,000000;0,085252;6543;76749
750,000000;0,041040;3067;74732
800,000000;0,017302;1304;75369
850,000000;0,005883;437;74287
900,000000;0,001852;138;74529
950,000000;0,000724;52;71779
1000,000000;0,000147;11;74895
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
