distance;prr;successes;opportunities
50,000000;0,985852;67798;68771
100,000000;0,960380;71337;74280
150,000000;0,936636;69415;74111
200,000000;0,910426;64429;70768
250,000000;0,876913;64810;73907
300,000000;0,826880;63363;76629
350,000000;0,800285;59554;74416
400,000000;0,789456;57924;73372
450,000000;0,735779;61322;83343
500,000000;0,666298;49935;74944
550,000000;0,579470;44833;77369
600,000000;0,464222;34416;74137
650,000000;0,325902;23521;72172
700,000000;0,191463;14488;75670
750,000000;0,097384;7449;76491
800,000000;0,039534;2763;69890
850,000000;0,013858;983;70934
900,000000;0,005386;389;72226
950,000000;0,001531;112;73177
1000,000000;0,000537;43;80034
1050,000000;0,000000;0;89
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
