distance;prr;successes;opportunities
50,000000;0,984673;74975;76142
100,000000;0,957226;71500;74695
150,000000;0,924378;71667;77530
200,000000;0,902756;63536;70380
250,000000;0,872991;61744;70727
300,000000;0,840484;67701;80550
350,000000;0,784033;59690;76132
400,000000;0,754931;54996;72849
450,000000;0,727484;54749;75258
500,000000;0,647560;48602;75054
550,000000;0,580019;41737;71958
600,000000;0,462320;33515;72493
650,000000;0,313492;22662;72289
700,000000;0,183638;13919;75796
750,000000;0,094104;7806;82951
800,000000;0,038939;3061;78610
850,000000;0,014845;1084;73019
900,000000;0,004783;332;69414
950,000000;0,001511;107;70810
1000,000000;0,000340;24;70560
1050,000000;0,000000;0;73
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
