distance;prr;successes;opportunities
50,000000;0,986813;84184;85309
100,000000;0,964653;74858;77601
150,000000;0,937090;72468;77333
200,000000;0,908880;67388;74144
250,000000;0,881683;64116;72720
300,000000;0,825752;63265;76615
350,000000;0,812698;59023;72626
400,000000;0,769725;55842;72548
450,000000;0,714398;46488;65073
500,000000;0,672818;47577;70713
550,000000;0,586910;43608;74301
600,000000;0,461246;33504;72638
650,000000;0,332525;24256;72945
700,000000;0,194113;14898;76749
750,000000;0,098177;7337;74732
800,000000;0,041410;3121;75369
850,000000;0,014619;1086;74287
900,000000;0,004991;372;74529
950,000000;0,001505;108;71779
1000,000000;0,000547;41;74895
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
